timestamp_sensor,timestamp_wall_utc,frame_index,kdtree_size_before,kdtree_size_after,points_added,points_deleted,scan_points_raw,scan_points_downsampled,effective_feature_points,nearest_search_ms,scan_match_ms,ekf_update_ms,map_insert_ms,map_delete_ms,map_update_ms,total_frame_ms,lidar_buffer_size,imu_buffer_size
1658137676.724910498,1785499478.599246502,6382,587357,588447,1475,0,72000,6495,2801,0.000000000,9.227167002,10.093751000,3.018854000,0.000533999,3.019387999,14.288139000,0,18
1658137676.824746609,1785499478.675914526,6383,588447,589502,1543,0,72000,7427,3241,0.000000000,10.399432997,11.538744000,3.209162000,0.000612999,3.209774999,15.950759001,0,10
1658137676.924835443,1785499478.775801897,6384,589502,590368,1200,0,72000,7100,3127,0.000000000,10.039029999,11.025935000,2.765755000,0.001208000,2.766963000,14.985664000,0,9
1658137677.024816751,1785499478.876223087,6385,590368,590754,1265,0,72000,6198,2723,0.000000000,9.369467001,10.656779001,4.223843000,0.000515000,4.224357999,16.290001000,0,12
1658137677.124904156,1785499478.973661661,6386,590754,591376,1194,0,72000,6256,2670,0.000000000,8.679671000,9.522589999,3.143469001,0.000684000,3.144153001,13.708411001,0,11
1658137677.224754095,1785499479.101799965,6387,591376,592413,1520,0,72000,7272,3274,0.000000000,10.655291999,11.834166000,3.517136001,0.000880000,3.518016001,16.826331999,0,27
1658137677.324911356,1785499479.202076197,6388,592413,593216,1374,0,72000,7746,3293,0.000000000,11.244667998,12.305360000,3.415631001,0.000652000,3.416283002,17.083078001,0,15
1658137677.424748659,1785499479.302230597,6389,593216,594116,1330,0,72000,7204,3310,0.000000000,10.737311000,11.788336000,4.205058000,0.000668000,4.205726000,17.219126999,0,18
1658137677.524847031,1785499479.374535084,6390,591109,592024,1262,0,72000,6803,2918,0.000000000,9.696823001,10.668511000,2.734622001,0.000542999,2.735165001,14.597632000,0,10
1658137677.624807596,1785499479.477940559,6391,592024,593201,1255,0,72000,6559,2794,0.000000000,10.330578001,11.222949001,4.942599999,0.000738000,4.943337999,17.363019000,0,17
1658137677.724894524,1785499479.573415279,6392,586876,587957,1245,0,72000,6462,2760,0.000000000,9.098473001,9.998657000,2.336269999,0.000538999,2.336808999,13.463985000,0,11
1658137677.824731350,1785499479.700070620,6393,587957,589250,1491,0,72000,7263,3183,0.000000000,9.987197001,11.107703000,2.736905999,0.000556000,2.737461999,15.054301999,0,16
1658137677.924824476,1785499479.775228262,6394,589250,590399,1401,0,72000,7469,3308,0.000000000,10.229133000,11.292021001,2.769994000,0.000541999,2.770535999,15.279096000,0,18
1658137678.024936676,1785499479.876183748,6395,590399,591486,1392,0,72000,7384,3376,0.000000000,10.093339000,11.129711002,2.716264000,0.000526999,2.716790999,15.027869000,0,18
1658137678.124766350,1785499480.000535965,6396,591486,592543,1405,0,72000,7588,3285,0.000000000,10.399451003,11.449199001,2.838947001,0.000660999,2.839608000,15.504834000,0,13
1658137678.224858284,1785499480.075565815,6397,592543,593574,1352,0,72000,6898,3072,0.000000000,9.421592002,10.420700000,2.708800999,0.000606000,2.709406999,14.233098000,0,20
1658137678.324742317,1785499480.174572706,6398,593574,594411,1179,0,72000,6295,2671,0.000000000,9.412294001,10.344731001,2.772291000,0.000701000,2.772992000,14.579216000,0,19
1658137678.424827576,1785499480.301996946,6399,594411,595563,1731,0,72000,7588,3406,0.000000000,10.325350000,11.446152001,4.125986999,0.000638000,4.126624999,16.908963000,0,18
1658137678.524914026,1785499480.400715828,6400,595563,596467,1454,0,72000,7268,3268,0.000000000,10.188529999,11.228837000,3.240790998,0.000481999,3.241272998,15.692842000,0,19
1658137678.624749899,1785499480.500024796,6401,596467,597450,1311,0,72000,7051,3145,0.000000000,10.044384002,11.067518000,2.744851001,0.000530001,2.745381002,14.982745000,0,19
1658137678.724842787,1785499480.576172590,6402,597450,598243,1280,0,72000,6610,3006,0.000000000,9.820487998,10.996722001,3.251798000,0.000729999,3.252527998,15.800624000,0,13
1658137678.824922085,1785499480.683086872,6403,598243,599641,1499,0,72000,7563,3379,0.000000000,10.707135001,11.794675000,8.178116999,0.000587999,8.178704998,21.243551000,0,18
1658137678.924766779,1785499480.798284054,6404,589174,590340,1315,0,72000,6682,2957,0.000000000,8.408125999,9.372794999,2.680352000,0.000720000,2.681071999,13.221842999,0,13
1658137679.024858713,1785499480.873520374,6405,590340,591689,1506,0,72000,6977,3129,0.000000000,8.849062002,9.794127000,2.572730000,0.000572001,2.573302001,13.519537999,0,18
1658137679.124826908,1785499480.998227119,6406,591689,592701,1148,0,72000,6716,3011,0.000000000,8.666242002,9.617883999,2.289560000,0.000636999,2.290196999,13.152535001,0,18
1658137679.224896431,1785499481.073653221,6407,592701,593757,1309,0,72000,6548,2837,0.000000000,8.395765002,9.356376000,3.179969000,0.000578999,3.180547999,13.645369001,0,17
1658137679.324820757,1785499481.173609018,6408,593757,594781,1324,0,72000,6586,2827,0.000000000,8.519158000,9.413283000,2.523174999,0.000706999,2.523881998,13.097337001,0,23
1658137679.424918413,1785499481.298111200,6409,594781,595687,1302,0,72000,6545,2857,0.000000000,8.312528000,9.177840000,2.659284999,0.000615999,2.659900998,13.021954999,0,15
1658137679.524757385,1785499481.375027657,6410,595687,596778,1540,0,72000,7140,3260,0.000000000,9.296761998,10.289661999,3.263470000,0.000563999,3.264034000,14.981324999,0,15
1658137679.624840736,1785499481.499659300,6411,596778,597922,1488,0,72000,6959,3168,0.000000000,9.401578001,10.447502000,2.888861000,0.000582999,2.889443998,14.593555999,0,15
1658137679.724911451,1785499481.600251675,6412,597922,598836,1286,0,72000,7053,3146,0.000000000,9.776908997,10.957050999,2.937368001,0.000623000,2.937991001,15.114369000,0,17
1658137679.824747086,1785499481.699697256,6413,598836,599736,1288,0,72000,6683,3036,0.000000000,9.651113001,10.767665999,2.590992999,0.000845001,2.591838000,14.546672001,0,17
1658137679.924840212,1785499481.799515963,6414,599736,600520,1264,0,72000,6245,2764,0.000000000,8.290383001,9.157709999,4.132816000,0.000673999,4.133490000,14.402241000,0,18
1658137680.024810076,1785499481.899698496,6415,600520,601541,1443,0,72000,6892,3186,0.000000000,9.352158004,10.410030001,2.941920000,0.000701999,2.942621999,14.595195000,0,17
1658137680.124901772,1785499481.975364447,6416,601541,602554,1544,0,72000,7409,3175,0.000000000,9.693852000,10.755159999,3.302867000,0.000618000,3.303485000,15.283749000,0,17
1658137680.224727392,1785499482.098677397,6417,602554,603372,1410,0,72000,6255,2770,0.000000000,8.217357001,9.070782000,3.290113000,0.000512000,3.290625000,13.547375000,0,18
1658137680.324920893,1785499482.198806763,6418,603204,603901,1300,0,72000,6081,2568,0.000000000,8.721237000,9.526971000,3.039593001,0.000631000,3.040224001,13.693026001,0,20
1658137680.424771547,1785499482.301842451,6419,603901,604994,1667,0,72000,7922,3697,0.000000000,10.615426996,11.809549000,3.579128999,0.000579999,3.579708999,16.719899000,0,16
1658137680.524868965,1785499482.401813507,6420,604994,605514,1548,0,72000,7480,3373,0.000000000,10.104012999,11.232506000,4.217676000,0.000502001,4.218178001,16.699084001,0,17
1658137680.624827385,1785499482.475579977,6421,605178,606282,1451,0,72000,7232,3277,0.000000000,10.006228000,11.118102000,3.152709000,0.000561000,3.153270000,15.493211000,0,15
1658137680.724917412,1785499482.574881554,6422,605897,606905,1463,0,72000,6849,3072,0.000000000,9.547110001,10.555673000,3.116811000,0.000468999,3.117279999,14.812175999,0,15
1658137680.824757576,1785499482.699999094,6423,606905,607875,1391,0,72000,7030,3227,0.000000000,9.813634000,10.814015999,2.845235000,0.000532000,2.845767000,14.878508999,0,13
1658137680.924847603,1785499482.800239563,6424,607875,608537,1412,0,72000,6863,3143,0.000000000,9.394291999,10.349127000,3.613598001,0.000685999,3.614284000,15.093147000,0,13
1658137681.024805784,1785499482.874479055,6425,608537,609618,1542,0,72000,6580,3034,0.000000000,8.893254000,9.819961000,3.385113001,0.000471000,3.385584001,14.351143000,0,11
1658137681.124902487,1785499482.976828575,6426,609618,610433,1530,0,72000,7108,3275,0.000000000,10.446356999,11.568395001,3.969783000,0.000534001,3.970317000,16.688405000,0,10
1658137681.224751711,1785499483.075236320,6427,610433,611402,1342,0,72000,6938,3059,0.000000000,10.127322999,11.176034999,2.851465000,0.000505999,2.851970999,15.146457999,0,18
1658137681.324811459,1785499483.174685240,6428,611402,612379,1467,0,72000,6947,2888,0.000000000,9.242373999,10.115715000,3.138255999,0.000771999,3.139027998,14.475267000,0,19
1658137681.424892187,1785499483.274935484,6429,612379,613357,1485,0,72000,6808,3033,0.000000000,9.396983998,10.323762001,3.308726000,0.000577000,3.309303000,14.795480001,0,25
1658137681.524724483,1785499483.404681921,6430,613357,614498,1968,0,72000,7989,3588,0.000000000,11.360484999,12.461482000,5.691864999,0.000573000,5.692437999,19.514909000,0,20
1658137681.624810934,1785499483.499839306,6431,613494,613506,1378,0,72000,6588,2894,0.000000000,8.979322001,9.893791001,3.650761000,0.000534001,3.651295001,14.694780000,0,14
1658137681.724900007,1785499483.601426601,6432,613506,614666,1658,0,72000,7131,3233,0.000000000,9.662826998,10.755640000,4.309181000,0.000653001,4.309834001,16.238301001,0,12
1658137681.824755907,1785499483.701218843,6433,614586,615584,1591,0,72000,7584,3574,0.000000000,10.160363001,11.342874999,3.438987002,0.000493001,3.439480002,16.001511000,0,17
1658137681.924843311,1785499483.779097795,6434,615584,616422,1507,0,72000,7669,3479,0.000000000,10.932690000,11.993934000,4.200676000,0.000469001,4.201145000,17.564946000,0,18
1658137682.024812222,1785499483.876491547,6435,615916,616977,1505,0,72000,7489,3337,0.000000000,10.438495003,11.492027001,3.652377001,0.000615999,3.652993000,16.363880000,0,17
1658137682.124887705,1785499483.978519917,6436,616699,617517,1474,0,72000,7210,3111,0.000000000,10.867891000,11.883354000,4.185107000,0.001087999,4.186194999,17.557246001,0,11
1658137682.224735737,1785499484.100320578,6437,617517,618217,1397,0,72000,6758,3058,0.000000000,9.378048002,10.340799001,3.631453999,0.000558000,3.632012000,15.105065000,0,18
1658137682.324925423,1785499484.176792383,6438,618217,619162,1391,0,72000,7467,3306,0.000000000,10.401866002,11.487635002,3.146002000,0.000808001,3.146810001,15.878673001,0,16
1658137682.424763203,1785499484.300338745,6439,619162,619996,1292,0,72000,6938,2917,0.000000000,9.728450999,10.824327001,3.068594000,0.000706999,3.069300999,15.116617000,0,18
1658137682.524848461,1785499484.377627850,6440,619996,621160,1468,0,72000,7308,3263,0.000000000,10.386022001,11.651948000,4.673808000,0.000659000,4.674467000,17.500759001,0,11
1658137682.624810219,1785499484.499383926,6441,617529,618567,1341,0,72000,6547,2966,0.000000000,9.073740999,10.017756998,2.745706999,0.000587999,2.746294998,14.139510000,0,10
1658137682.724888802,1785499484.576118708,6442,618567,619565,1444,0,72000,7260,3094,0.000000000,9.997212999,10.967089000,3.081631001,0.000546001,3.082177001,15.260546001,0,18
1658137682.824710369,1785499484.700903416,6443,619565,620582,1322,0,72000,7051,3237,0.000000000,10.612562000,11.740597001,2.750955000,0.000628999,2.751583999,15.702833000,0,17
1658137682.924807310,1785499484.777330399,6444,620582,621370,1359,0,72000,7086,3143,0.000000000,10.487206999,11.524818001,3.735379001,0.000825001,3.736204002,16.492920000,0,16
1658137683.024887800,1785499484.874949217,6445,621370,622055,1177,0,72000,6362,2827,0.000000000,9.364319001,10.767023001,2.761214000,0.000608001,2.761822001,14.775830999,0,18
1658137683.124720812,1785499484.977211237,6446,622055,623103,1450,0,72000,7155,3223,0.000000000,10.884915999,11.884743000,3.290850002,0.000627000,3.291477002,16.828541000,0,14
1658137683.224806547,1785499485.099645853,6447,623103,624017,1318,0,72000,6556,2848,0.000000000,9.301437000,10.193841001,2.983471000,0.000669999,2.984141000,14.421078000,0,16
1658137683.324853420,1785499485.201697588,6448,624017,625044,1441,0,72000,7269,3316,0.000000000,10.381748001,11.450596001,3.802112000,0.000434999,3.802546998,16.465801000,0,18
1658137683.424812317,1785499485.279140949,6449,624102,624664,1800,0,72000,7398,3347,0.000000000,11.088810003,12.211971001,5.463297999,0.000622000,5.463919999,18.943634001,0,3
1658137683.524903774,1785499485.377134562,6450,624664,625607,1609,0,72000,6668,2978,0.000000000,9.894899998,10.878686000,3.703805000,0.000834001,3.704639001,15.734614999,0,26
1658137683.624746799,1785499485.478912354,6451,625607,626699,1419,0,72000,6981,3138,0.000000000,10.786983999,11.816088001,5.658371001,0.000540000,5.658911001,18.725518999,0,18
1658137683.724838734,1785499485.578125000,6452,620899,622214,1408,0,72000,6916,3161,0.000000000,10.618191001,11.838695000,4.773461000,0.000545999,4.774006999,17.925974000,0,16
1658137683.824813128,1785499485.679741621,6453,618930,620229,1397,0,72000,6721,2911,0.000000000,13.298579001,14.533363999,3.768490000,0.000605000,3.769094999,19.551940000,0,12
1658137683.924895048,1785499485.775219679,6454,620229,621336,1210,0,72000,7382,3306,0.000000000,10.084809999,11.156106000,2.239834001,0.000823999,2.240657999,14.625776999,0,18
1658137684.024726629,1785499485.876228333,6455,621336,622605,1418,0,72000,6825,3009,0.000000000,9.539233999,10.457622000,2.661853001,0.000592001,2.662445002,14.234041999,0,19
1658137684.124819994,1785499485.998502970,6456,622605,623731,1321,0,72000,6236,2641,0.000000000,8.441764998,9.298502000,2.815403999,0.000572001,2.815976000,13.254513000,0,19
1658137684.224902391,1785499486.073058605,6457,623731,624684,1163,0,72000,6304,2811,0.000000000,8.528118002,9.435924001,2.354065000,0.000477999,2.354542999,12.840534999,0,15
1658137684.324808598,1785499486.177955627,6458,624684,625950,1601,0,72000,7382,3331,0.000000000,10.455354999,11.523371000,3.429925000,0.000622000,3.430547000,16.130509001,0,17
1658137684.424899578,1785499486.274889708,6459,625950,627043,1346,0,72000,6922,3104,0.000000000,9.803992998,10.778197000,2.734620999,0.000593000,2.735213999,14.677735000,0,12
1658137684.524743795,1785499486.376998901,6460,627043,628280,1598,0,72000,7986,3592,0.000000000,11.109674999,12.265013002,3.207099000,0.000631000,3.207730000,16.789118999,0,8
1658137684.624837399,1785499486.501194954,6461,628280,629422,1659,0,72000,7484,3400,0.000000000,10.039002000,11.146820001,3.484798000,0.000474000,3.485272000,15.902385001,0,19
1658137684.724917173,1785499486.575028896,6462,629422,630311,1197,0,72000,6556,2837,0.000000000,9.563410998,10.590688000,2.352220001,0.000951999,2.353172000,14.332455001,0,13
1658137684.824757099,1785499486.701005936,6463,630311,631373,1559,0,72000,6988,3150,0.000000000,9.991450997,11.015213000,3.583950000,0.000526001,3.584476000,15.771746001,0,14
1658137684.924848080,1785499486.803152800,6464,631373,632351,1400,0,72000,7001,3217,0.000000000,9.755283998,10.780275999,5.873441001,0.000918999,5.874360000,17.865948999,0,19
1658137685.024808884,1785499486.875259399,6465,627576,628745,1473,0,72000,7203,3368,0.000000000,9.687586999,10.934240001,2.840228000,0.000615000,2.840843001,15.021661000,0,18
1658137685.124900341,1785499486.977295399,6466,628745,629846,1465,0,72000,6910,3241,0.000000000,9.580413000,10.669185000,3.158149000,0.000537000,3.158686000,15.047648001,0,14
1658137685.224747658,1785499487.101560354,6467,629846,630748,1661,0,72000,7015,3166,0.000000000,9.997430998,10.992771000,4.033412000,0.000708000,4.034120000,16.250492999,0,19
1658137685.324909210,1785499487.199585199,6468,630748,631670,1299,0,72000,6477,2710,0.000000000,8.695567003,9.578362000,3.551861000,0.000521000,3.552382001,14.308551999,0,15
1658137685.424747467,1785499487.299763680,6469,631670,632569,1391,0,72000,6796,2965,0.000000000,9.364970003,10.272060999,3.024722999,0.000796001,3.025518999,14.473723000,0,17
1658137685.524831533,1785499487.387295961,6470,632569,633981,1447,0,72000,7891,3601,0.000000000,10.793652000,11.928193000,12.590730001,0.000489999,12.591220000,25.739008999,0,18
1658137685.624915361,1785499487.475539923,6471,633981,635106,1146,0,72000,6710,3007,0.000000000,9.812640003,10.933869000,3.030202999,0.000274998,3.030477998,15.253169000,0,19
1658137685.724740028,1785499487.573811054,6472,626036,627053,1168,0,72000,6643,2827,0.000000000,8.227684002,9.176485999,1.998617001,0.000587001,1.999204002,12.235495000,0,7
1658137685.824807405,1785499487.673991442,6473,627053,628289,1536,0,72000,6952,3011,0.000000000,8.951320000,9.891711999,2.656340999,0.000545000,2.656885999,13.697568000,0,17
1658137685.924885511,1785499487.798367023,6474,628289,629322,1315,0,72000,6735,2797,0.000000000,8.101379002,8.987849000,2.890816000,0.000603999,2.891419999,13.042619001,0,19
1658137686.024730682,1785499487.873126745,6475,629322,630245,1170,0,72000,6459,2851,0.000000000,8.224305000,9.151136001,2.546303000,0.000535001,2.546838001,12.862074998,0,12
1658137686.124838114,1785499487.978736162,6476,630245,631742,2034,0,72000,7750,3501,0.000000000,10.465161000,11.600979000,4.093736999,0.000526999,4.094263999,16.983976000,0,18
1658137686.224811316,1785499488.074934959,6477,631742,632983,1644,0,72000,6823,3042,0.000000000,9.118976001,10.076920000,3.037188000,0.000704000,3.037892000,14.346046000,0,18
1658137686.324870110,1785499488.173640490,6478,632983,633851,1204,0,72000,6676,2871,0.000000000,8.835688001,9.774454000,2.344136999,0.000831000,2.344967999,13.330555001,0,18
1658137686.424825907,1785499488.273706436,6479,633851,634768,1366,0,72000,6517,2740,0.000000000,8.609107999,9.488334999,2.830689000,0.000436999,2.831125999,13.433807000,0,15
